0, 0.18724767153430155, 0.43328, 1.8732421398162842, 1.2752935886383057
1, 0.27109888109491315, 0.5072, 1.4829800128936768, 1.1512467861175537
2, 0.39258755687787167, 0.61456, 1.3334568738937378, 0.9879499077796936
3, 0.3992201705951432, 0.62096, 1.1927696466445923, 0.9503486752510071
4, 0.4400226233544795, 0.65216, 1.1370294094085693, 0.9293416142463684
